name,unique_cycle_sum,unique_energy_sum,arith_meshX,arith_ins,mem0_ins,mem0_ent,mem1_ins,mem1_ent,mem2_ins,mem2_ent,mem3_ins,mem3_ent,mem4_ins,mem4_ent
arch_16_16_70_26112_3996_59392,84967,161815544.6,16,2048,2048,1,128,70,128,26112,64,3996,1,59392
arch_16_16_76_41984_2272_33792,90164,186962023.24,16,2048,2048,1,128,76,128,41984,64,2272,1,33792
arch_16_16_90_60672_3646_75776,84967,184756228.5,16,2048,2048,1,128,90,128,60672,64,3646,1,75776
arch_16_16_92_65024_1522_18432,81255,172117080.84,16,2048,2048,1,128,92,128,65024,64,1522,1,18432
arch_16_16_96_46336_3838_93184,81255,184036285.11,16,2048,2048,1,128,96,128,46336,64,3838,1,93184
arch_16_18_110_7936_2050_33792,86272,173865230.87,16,2304,2304,1,128,110,128,7936,64,2050,1,33792
arch_16_18_118_32768_3588_187392,86272,156051535.4,16,2304,2304,1,128,118,128,32768,64,3588,1,187392
arch_16_18_136_47872_2842_149504,86272,156287506.57,16,2304,2304,1,128,136,128,47872,64,2842,1,149504
arch_16_18_146_49920_2386_31744,90164,190308358.99,16,2304,2304,1,128,146,128,49920,64,2386,1,31744
arch_16_18_14_34560_2870_28672,85530,185593681.65,16,2304,2304,1,128,14,128,34560,64,2870,1,28672
arch_16_18_160_1792_378_198656,1678797,1760612708.34,16,2304,2304,1,128,160,128,1792,64,378,1,198656
arch_16_18_166_55808_1390_106496,263220,337570187.82,16,2304,2304,1,128,166,128,55808,64,1390,1,106496
arch_16_18_206_7680_1570_86016,848026,940637925.23,16,2304,2304,1,128,206,128,7680,64,1570,1,86016
arch_16_18_210_65280_1672_131072,86272,169193851.8,16,2304,2304,1,128,210,128,65280,64,1672,1,131072
arch_16_18_218_25856_508_45056,81255,156736256.0,16,2304,2304,1,128,218,128,25856,64,508,1,45056
arch_16_18_230_14592_440_46080,86272,163402899.66,16,2304,2304,1,128,230,128,14592,64,440,1,46080
arch_16_18_240_10240_1382_208896,81255,165572183.64,16,2304,2304,1,128,240,128,10240,64,1382,1,208896
arch_16_18_248_1792_3686_73728,851738,933861052.1,16,2304,2304,1,128,248,128,1792,64,3686,1,73728
arch_16_18_26_49152_1614_68608,80512,179698265.65,16,2304,2304,1,128,26,128,49152,64,1614,1,68608
arch_16_18_58_24832_1240_125952,263220,349097876.86,16,2304,2304,1,128,58,128,24832,64,1240,1,125952
arch_16_18_62_34048_2720_61440,84967,166398486.19,16,2304,2304,1,128,62,128,34048,64,2720,1,61440
arch_16_18_6_17920_3118_145408,86272,259274702.35,16,2304,2304,1,128,6,128,17920,64,3118,1,145408
arch_16_20_10_35072_2524_224256,258202,338256674.57,16,2560,2560,1,128,10,128,35072,64,2524,1,224256
arch_16_20_114_55552_86_261120,81255,356415797.79,16,2560,2560,1,128,114,128,55552,64,86,1,261120
arch_16_20_122_53248_1208_14336,90164,177151766.63,16,2560,2560,1,128,122,128,53248,64,1208,1,14336
arch_16_20_124_11520_2366_178176,86272,153827431.4,16,2560,2560,1,128,124,128,11520,64,2366,1,178176
arch_16_20_132_51456_2150_107520,86272,155406787.28,16,2560,2560,1,128,132,128,51456,64,2150,1,107520
arch_16_20_142_20992_2730_238592,258202,324343613.67,16,2560,2560,1,128,142,128,20992,64,2730,1,238592
arch_16_20_148_11520_1816_259072,258202,322956189.55,16,2560,2560,1,128,148,128,11520,64,1816,1,259072
arch_16_20_148_29184_2452_226304,258202,324933091.66,16,2560,2560,1,128,148,128,29184,64,2452,1,226304
arch_16_20_158_21248_36_65536,80512,254786350.17,16,2560,2560,1,128,158,128,21248,64,36,1,65536
arch_16_20_170_38912_1614_58368,81255,164287843.54,16,2560,2560,1,128,170,128,38912,64,1614,1,58368
arch_16_20_182_8192_3070_234496,258202,323291397.79,16,2560,2560,1,128,182,128,8192,64,3070,1,234496
arch_16_20_184_50176_1510_59392,81255,181488561.13,16,2560,2560,1,128,184,128,50176,64,1510,1,59392
arch_16_20_190_56064_148_39936,84967,362006537.29,16,2560,2560,1,128,190,128,56064,64,148,1,39936
arch_16_20_200_21504_2038_228352,258202,324111289.05,16,2560,2560,1,128,200,128,21504,64,2038,1,228352
arch_16_20_204_18944_38_243712,81255,252086835.58,16,2560,2560,1,128,204,128,18944,64,38,1,243712
arch_16_20_204_64768_3510_108544,86272,171232417.81,16,2560,2560,1,128,204,128,64768,64,3510,1,108544
arch_16_20_212_50432_1418_140288,263220,338179741.99,16,2560,2560,1,128,212,128,50432,64,1418,1,140288
arch_16_20_214_51712_1524_110592,263220,337758672.84,16,2560,2560,1,128,214,128,51712,64,1524,1,110592
arch_16_20_242_61696_584_176128,86272,185128123.9,16,2560,2560,1,128,242,128,61696,64,584,1,176128
arch_16_20_256_5632_910_69632,84967,159509065.81,16,2560,2560,1,128,256,128,5632,64,910,1,69632
arch_16_20_34_19456_1654_136192,86272,179196754.67,16,2560,2560,1,128,34,128,19456,64,1654,1,136192
arch_16_20_36_25088_2912_105472,86272,182830961.61,16,2560,2560,1,128,36,128,25088,64,2912,1,105472
arch_16_20_56_27136_2294_238592,258202,337400589.95,16,2560,2560,1,128,56,128,27136,64,2294,1,238592
arch_16_20_64_2304_650_98304,851738,918186044.82,16,2560,2560,1,128,64,128,2304,64,650,1,98304
arch_16_20_78_24320_1810_143360,86272,166276991.3,16,2560,2560,1,128,78,128,24320,64,1810,1,143360
arch_16_20_82_39680_1566_14336,81255,162573404.3,16,2560,2560,1,128,82,128,39680,64,1566,1,14336
arch_16_20_82_60928_4022_215040,81255,161760582.93,16,2560,2560,1,128,82,128,60928,64,4022,1,215040
arch_16_22_110_33024_704_110592,86272,188940005.47,16,2816,2816,1,128,110,128,33024,64,704,1,110592
arch_16_22_124_47104_4018_5120,96308,262153009.37,16,2816,2816,1,128,124,128,47104,64,4018,1,5120
arch_16_22_132_23040_1022_252928,81255,184934096.4,16,2816,2816,1,128,132,128,23040,64,1022,1,252928
arch_16_22_136_3840_260_172032,86272,177915425.65,16,2816,2816,1,128,136,128,3840,64,260,1,172032
arch_16_22_148_39680_38_125952,86272,334758617.65,16,2816,2816,1,128,148,128,39680,64,38,1,125952
arch_16_22_154_4864_3410_6144,105216,234158919.32,16,2816,2816,1,128,154,128,4864,64,3410,1,6144
arch_16_22_162_57856_1764_250880,258202,346105341.47,16,2816,2816,1,128,162,128,57856,64,1764,1,250880
arch_16_22_168_39936_2424_18432,90164,200954036.98,16,2816,2816,1,128,168,128,39936,64,2424,1,18432
arch_16_22_214_53760_3376_186368,86272,177015847.32,16,2816,2816,1,128,214,128,53760,64,3376,1,186368
arch_16_22_222_61184_3942_37888,86272,216565880.08,16,2816,2816,1,128,222,128,61184,64,3942,1,37888
arch_16_22_224_18432_2124_63488,80512,174431819.5,16,2816,2816,1,128,224,128,18432,64,2124,1,63488
arch_16_22_230_14336_740_44032,89984,194645643.46,16,2816,2816,1,128,230,128,14336,64,740,1,44032
arch_16_22_246_40704_450_186368,86272,203749583.84,16,2816,2816,1,128,246,128,40704,64,450,1,186368
arch_16_22_26_6144_3782_58368,84967,166201781.19,16,2816,2816,1,128,26,128,6144,64,3782,1,58368
arch_16_22_48_32000_654_117760,86272,187441367.64,16,2816,2816,1,128,48,128,32000,64,654,1,117760
arch_16_22_48_57344_3012_4096,136397,270029132.7,16,2816,2816,1,128,48,128,57344,64,3012,1,4096
arch_16_22_66_18176_720_67584,80512,178473239.92,16,2816,2816,1,128,66,128,18176,64,720,1,67584
arch_16_22_70_15360_3368_112640,86272,170467421.39,16,2816,2816,1,128,70,128,15360,64,3368,1,112640
arch_16_22_74_15360_3126_68608,80512,181205670.67,16,2816,2816,1,128,74,128,15360,64,3126,1,68608
arch_16_22_8_13056_712_43008,90164,176252028.66,16,2816,2816,1,128,8,128,13056,64,712,1,43008
arch_16_22_8_44544_3178_197632,86272,205271040.72,16,2816,2816,1,128,8,128,44544,64,3178,1,197632
arch_16_22_94_20480_3976_262144,81255,162897915.16,16,2816,2816,1,128,94,128,20480,64,3976,1,262144
arch_16_24_116_3840_302_157696,86272,159655387.9,16,3072,3072,1,128,116,128,3840,64,302,1,157696
arch_16_24_116_43776_3324_38912,90164,189168679.88,16,3072,3072,1,128,116,128,43776,64,3324,1,38912
arch_16_24_118_29440_94_110592,86272,293267620.98,16,3072,3072,1,128,118,128,29440,64,94,1,110592
